-0.022202898	0.032725837	0.020754125	0.0477057	-0.033104636	0.004826296	-0.011978876	-0.042123437	0.03908061	-0.0046256557	0.035209645	0.02500889	-0.031532466	0.042207826	-0.04274384	0.009047113	-0.03209945	0.015887048	-0.033418693	-0.014976405	-0.004115034	-0.038329005	-0.020670867	0.039250802	0.004075527	-0.009941172	0.043634776	-0.04818174	-0.048440065	-0.009895109	-0.040426172	-0.016193677	-0.016505051	-0.041448485	0.0028051026	0.0458141	0.047106948	-0.003922891	-0.03810326	0.023819376	-0.028369486	0.010077022	0.013901282	0.03161459	0.0144620575	-0.031686343	0.04582342	0.01930647	-0.03386642	0.04142866	-0.02529179	-0.018844927	0.011604905	-0.0014682524	0.044179786	-0.011238515	-0.011687338	0.02353895	-0.004648745	-0.041364826	2.8036535e-05	0.044009697	0.016747225	-0.023903191	0.00033786148	-0.044246018	-0.010274399	-0.043870904	-0.04136703	-0.021297086	-0.025713969	0.0010079034	0.039538372	-0.045667112	0.015869427	0.01090131	-0.02607969	0.026746098	0.04830041	0.043251265	-0.002165638	-0.0110111125	0.049569037	-0.008074392	-0.028052164	-0.010616623	-0.020739794	0.041026358	-0.007932998	-0.038022317	0.007802535	-0.011790536	-0.00491073	0.010423481	0.02163649	0.03974842	0.028233241	-0.030181302	-0.021775603	-0.038722266	-0.0057951324	-0.0026201382	0.034126747	-0.015137017	-0.031234205	-0.0204077	0.011870347	-0.0038263313	-0.024307465	-0.022128368	-0.041156985	0.04141145	-0.010801949	0.042976413	-0.00066713244	0.032157842	0.008635055	-0.008329939	-0.031922236	0.011086952	-0.010991931	-0.042129505	0.00029800087	0.029251743	-0.049165525	0.031494606	0.0016032569	-0.046278667
-0.009572804	-0.0011969097	0.036387887	-0.0498595	0.047321808	-0.006988026	0.0033254847	-0.023518337	-0.029922737	0.045200776	0.048443843	0.023223232	-0.026247228	0.0055656433	-0.03825462	0.039657544	-0.008208536	-0.0059794188	-0.044629347	-0.019222355	-0.046970464	-0.0074532144	-0.028606653	0.010511078	0.018960807	0.010830261	-0.048241317	-0.033197798	-0.024491513	-0.008376002	0.038899865	-0.00843842	0.035069037	0.02143034	0.017763939	0.019652281	-0.026912773	-0.00798874	-0.015166532	0.03749373	-0.0158998	-0.02401135	0.030768696	0.00970285	0.04502711	-0.008050036	-0.040153455	-0.012421429	0.028429773	-0.03299568	0.02486762	-0.0053593144	0.04509033	-0.021291697	-0.009435046	0.012629155	0.047609854	0.0056172237	0.038165156	0.020155933	-0.0011379607	0.014294896	-0.026175534	-0.0066940784	0.016570244	0.03722546	-0.0011047721	0.04120883	0.008509122	0.026659396	0.026080515	0.018210698	-0.0072702765	0.0054203756	-0.021387314	-0.047807526	0.021734048	0.033795524	-0.008076955	0.03807727	0.045047287	-0.03501799	-0.011022855	-0.021375049	-0.016489089	0.030018937	0.036466185	-0.024123192	-0.02493645	0.009803556	0.0044200197	0.03494862	0.03725343	-0.02342081	-0.046595275	-0.041358434	0.026265372	-0.012209464	0.027988184	0.041467037	-0.04854251	-0.043928053	-0.013866402	-0.026408661	0.0055827126	-0.049634397	-0.04820043	0.023112584	-0.022100711	0.03752036	0.0010810867	0.0016344562	-0.029654909	-0.0086394325	-0.011429906	-0.024482358	0.034567486	0.0048962235	0.0051983483	-0.03864137	-0.0033747926	-0.013599265	-0.018240035	-0.01301707	0.030476186	-0.045562744	0.03466567	-0.025160706
-0.018630255	0.020124022	-0.003953673	-0.017282188	0.00043891743	-0.01885221	-0.0046358593	0.022242632	-0.0047443993	-0.021686329	-0.025072956	-0.012070071	-0.016359698	0.040136788	0.042294648	-0.018929958	-0.011711586	-0.017135907	0.03418204	0.03964741	0.043476287	-0.042155683	0.038718987	-0.019584954	0.03378259	0.0020037182	0.018968929	0.03528787	-0.039140083	-0.020142747	-0.024891509	-0.013870049	0.039112415	0.017313186	-0.029215598	0.03215963	0.03904439	0.046264317	0.017255615	0.009551834	-0.040975224	-0.041007042	-0.02584523	-0.03579124	-0.024131358	-0.019755268	0.0035153627	-0.023046507	0.045940254	0.044176307	0.034357514	0.0338811	0.01070093	-0.037565015	0.023052644	-0.042492904	-0.024434734	-0.039800216	0.04392619	0.00015745312	-0.00782118	0.034852255	-0.029223477	-0.0065733567	-0.0023128167	-0.00873692	0.025089923	-0.03588756	-0.047824454	-0.035070024	0.043828975	-0.0029967315	-0.03147751	-0.02979076	-0.010990132	-0.015647948	-0.007159792	0.007046245	0.030207705	-0.029196192	0.037462596	0.041936446	-0.029432595	0.018384311	-0.02629422	0.026980523	-0.019139517	0.009975232	0.034844603	0.016013596	0.035492983	0.02384806	-0.020405615	-0.020702828	-0.013254821	-0.017402984	-0.003531374	0.0037130937	0.032064643	-0.0010644309	0.034962904	-0.031524874	-0.011965919	-0.049859036	-0.039673924	-0.0077947006	0.045946326	-0.04184897	0.049911987	-0.03990694	-0.025863195	0.00083432347	0.046835687	-0.021911575	0.016145434	-0.018780066	0.014809694	0.043915693	-0.048870813	0.015689407	-0.009986959	0.04726285	-0.015240349	0.016224172	0.037176516	0.04134978	0.026924554	0.0008091554
0.04339153	0.049272846	-0.045178305	-0.011192143	0.018178474	0.0013412349	-0.02658776	0.034220185	-0.047854137	0.009722006	-0.04003234	0.04584496	0.03584111	-0.044027545	0.023702178	0.032031063	0.024263952	-0.027138162	0.033400405	0.012636874	-0.018744659	0.031411637	-0.009391416	-0.01712067	0.046315257	0.037744436	0.006492652	0.000101424754	-0.021579241	-0.026408399	-0.00039322302	0.04239783	0.033663344	0.041108515	0.00985514	-0.04504422	-0.036652338	-0.042351283	0.0023637302	0.041184295	-0.015158009	0.023638044	-0.005373515	-0.031142438	-0.02396586	0.03846706	0.003376782	0.039755236	0.014305484	-0.009521615	0.049354974	-0.014605604	0.03751329	0.00558288	0.03161681	0.038095664	0.02736168	0.022469435	0.005242981	0.043713536	0.03629793	-0.00031269714	-0.039292406	-0.035226382	0.007932305	-0.010439407	0.026478339	0.015991036	0.0010426156	-0.045600366	0.028029416	-0.045780193	-0.03921344	0.003272079	-0.04468614	-0.033864334	-0.039632894	-0.014698185	-0.03432492	-0.028192723	0.020182256	0.0077997074	-0.044381168	0.0035841465	0.01814479	0.0016167536	0.044608805	-0.04656135	-0.0071649775	0.034870896	-0.021518385	-0.022483623	-0.03743943	-0.023255993	0.0073567145	-0.04985192	0.030076016	0.023608197	0.011814844	0.0033420548	0.009299517	0.039551843	0.042443443	-0.03628155	0.044829775	0.04545163	-0.021223271	0.04569694	0.018361818	-0.02264799	0.043981876	-0.03956213	-0.046706762	-0.04999652	-0.041579317	-0.017807294	-0.041051555	0.049388397	0.012618829	-0.031170428	0.012981739	-0.02032193	-0.00053490326	-0.020970285	-0.02819438	-0.00852444	0.03454161	-0.026775718
-0.039112546	-0.026419127	-0.036248863	0.019804325	-0.025483621	-0.04993714	0.00985875	0.030345652	-0.028512968	0.046143662	0.010592759	0.011892401	0.021171164	-0.0027124397	-0.023214912	0.023612868	-0.034730185	0.0056110844	-0.03035605	-0.045250274	0.00056416914	-0.022089327	-0.015367903	0.021713767	-0.0017833598	-0.022631967	-0.013819218	0.005476631	0.010161601	0.019995917	-0.035578478	-0.035037577	0.0052866936	-0.037052155	0.037082266	0.025996659	-0.027423287	-0.0014114976	0.00078032166	0.015642691	-0.027256263	-0.018909967	0.03954685	-0.035613157	0.0107371695	0.0016177185	0.0006036535	-0.026235605	0.034499038	-0.028170098	0.022968877	0.04904649	0.038409855	-0.0142741315	-0.013991632	0.03415494	-0.019420302	-0.038213074	0.007357873	0.004766822	0.029798757	0.022756208	-0.038108207	-0.025996864	0.014386568	0.035682086	0.043434206	-0.044443738	-0.0179585	0.046146	-0.023761844	0.00036816671	-0.015801452	-0.031818986	-0.017350148	-0.040783502	0.047360208	0.020762634	-0.0036956891	0.03238282	0.04119854	-0.0135142915	0.020743776	-0.021824015	-0.020041192	-0.031363867	-0.03332963	-0.043637134	0.016631987	-0.02840718	-0.025906254	-0.014105331	-0.012768973	0.044574905	-0.021587444	-0.033368707	0.025382686	-0.04372102	-0.009487867	-0.0095708	0.04324932	-0.040350832	-0.008224048	-0.013272513	-0.00697539	-0.032897163	0.031768214	-0.020960152	-0.03943218	0.02761339	0.028084826	0.031035747	0.03994501	-0.027611852	0.01338179	-0.035447765	-0.048000872	-0.012915611	0.044868853	0.037127767	0.012522507	0.040547993	-0.0021669976	0.02352779	-0.00444771	-0.0103630535	-0.044270124	0.028229643
0.030316163	0.0063704364	-0.016729522	0.011097431	0.021941248	-0.04105698	0.005654443	0.043657247	-0.022799982	0.009101462	0.044197213	0.011079561	0.019926872	-0.042266227	0.001684688	-0.040615093	0.0008655563	0.04626448	0.046187486	0.043707002	0.04987098	0.033386957	0.047495473	-0.027583634	-0.032861546	-0.04496199	-0.0021284819	0.047279622	2.5987625e-05	-0.04965942	-0.03919836	-6.6913664e-05	-0.036788307	-0.023362685	-0.025036348	0.01819234	-0.02954985	-0.045012426	0.024613548	-0.03219352	0.009156287	0.006058287	-0.03981937	-0.015063666	-0.014440119	0.011321999	-0.014514636	0.029541876	0.040944528	0.003088452	0.04882176	-0.018539011	0.015005555	-0.025855768	-0.043875325	-0.038578164	0.031358015	-0.012264729	0.016203593	0.014630366	-0.039169442	-0.01726247	0.040205542	-0.013053048	-0.02034905	0.007714797	-0.03875097	0.0016654506	-0.0002206564	0.026475336	-0.008360792	0.014807586	-0.0053446405	-0.002104126	0.041272175	-0.0029182807	0.032911148	-0.0067357197	-0.004894413	-0.018669534	0.01921333	-0.0066333413	0.01706827	-0.033962347	0.021621015	0.031667415	0.02899548	0.0254771	-0.00026768446	-0.017781116	-0.046273198	-0.020037234	0.011150181	-0.03380363	-0.0058959015	0.048489798	0.04262087	0.015538279	-0.022051573	0.027479973	-0.02001214	-0.007387519	0.038725067	-0.015407659	0.020538423	-0.017309785	-0.048190486	-0.0016913638	0.04567578	-0.004974317	0.04926865	0.043078747	-0.02921182	-0.035345018	-0.027122116	0.009319913	0.0064463727	0.002132237	0.045267534	0.043163422	0.014519904	0.0063807257	-0.043452658	0.027721968	-0.014282025	0.01821718	0.049106542	-0.027385628
-0.019431507	0.011082329	0.043425705	-0.03210956	0.010368705	-0.009492587	0.027508173	-0.028324306	0.026649963	0.010987949	-0.041533984	-0.026110267	0.008490123	0.022154834	-0.03402376	0.0041785724	0.0018213391	-0.026114702	0.021346692	0.005978655	0.042675544	0.02678844	-0.02798071	0.03320055	-0.015625764	-0.037728917	0.04487666	0.021067988	-0.04318544	-0.016175412	-0.015913535	0.011340309	-0.0039344206	-0.049686324	-0.028910661	0.021570709	-0.04439768	0.012615625	-0.034698058	-0.045369625	-0.027850509	0.028666485	-0.0019588098	0.017711017	0.045979608	-0.012626838	-0.0019101873	0.029486347	0.014627282	0.012767706	0.0051719174	-0.026804257	0.019356225	-0.02584269	-0.03178761	-0.027387727	0.015354577	0.02375177	0.04821262	0.042160403	0.014833104	-0.0056351796	0.044377577	-0.03992517	-0.035758175	0.012849044	-0.043147575	-0.019076204	-0.04056678	0.034061205	-0.014725067	0.033596862	0.034328293	0.034092713	-0.038871158	-0.021080542	-0.023593307	-0.045405805	-0.038303852	-0.012983479	-0.033746053	0.028419342	0.047030497	-0.043235995	-0.044369757	0.0045845397	-0.04223925	0.0138250105	-0.007648982	0.0009889826	0.00815215	0.006468378	-0.048026692	-0.03994876	0.03852835	-0.04818044	-0.0022694692	0.0036661401	0.023989473	-0.0010821931	0.03426141	0.049197797	-0.00366522	0.041692447	0.038375583	-0.020338167	0.04520819	0.02992637	-0.004565347	-0.042502046	0.0073370114	0.011839449	0.0482934	0.001156114	0.011586834	0.032782342	0.00064010546	-0.009955466	-0.03551806	-0.03903675	0.010768663	0.044332173	0.0035055168	0.011330746	-0.028034592	0.044803146	0.03671309	0.043450523
0.047834504	0.049180735	0.023176137	0.04177833	-0.036747552	-0.048402715	0.0076622143	0.012867007	0.006425906	-0.008573879	0.035813782	-0.024038052	0.041009437	-0.049174216	0.030707467	0.04987706	-0.020065535	-0.025281131	-0.005731523	-0.0129233375	0.021219287	-0.029723382	-0.045623314	0.0019323453	0.007561408	-0.023684	0.020964239	-0.03166516	0.013392542	-0.0066948757	0.036390487	-0.018196773	-0.011824034	0.004214715	0.026268687	-0.020400096	-0.0013072863	0.0261488	-0.0118704215	-0.0073883533	-0.034761608	0.024520371	-0.04688195	0.023063485	0.04156268	0.0307636	0.035587143	0.012842823	0.046991978	-0.0004174821	-0.042215943	-0.03823942	-0.018792046	0.0017211661	-0.010949217	-0.0025616772	-0.02547499	0.030999336	-0.0061444156	-0.020474542	0.040400732	-0.04758903	-0.028125048	-0.022612441	-0.009852838	0.03394291	-0.014812876	-0.03217081	0.02535871	-0.014872812	-0.047629274	-0.005010329	-0.016949594	-0.0004167445	-0.019670237	-0.038755693	0.041727733	0.03120407	0.017438974	0.00880865	0.006581627	0.0153808035	0.042836856	-0.01325978	-0.003285993	0.00319786	-0.018927563	0.014239635	0.03955077	-0.0005766861	0.00580281	-0.036655627	0.028371718	0.0040492415	0.013604928	-0.020534206	-0.04629221	0.0052598715	0.036698055	0.032532874	0.03183916	-0.04466611	-0.038850676	-0.021067118	-0.029106975	0.031276215	-0.045293715	0.028026965	0.041821215	0.049945462	-0.010039937	-0.025390375	-0.03187026	0.00022194535	0.017390642	0.013571229	-0.03321691	-0.012956012	-0.02954265	0.028570976	-0.0355461	0.032254007	-0.039967608	0.04590911	-0.0005546212	-0.04594195	-0.022126688	0.0068463683
-0.02428316	-0.0096921325	0.010656167	0.04671042	-0.029277945	0.019413639	-0.008723985	-0.011190079	-0.041875996	0.02495705	0.049608078	-0.012332179	0.009907376	-0.026945591	0.027373921	-0.039077412	0.022101115	0.016579915	-0.03961878	0.0047119483	0.044149388	-0.009306561	0.027012873	0.00035762787	0.01694354	-0.048964467	-0.011601806	0.034275565	0.01248882	-0.013881076	-0.016221426	0.022252176	0.004316412	-0.037383616	0.025900293	0.032666575	0.029862229	-0.008609116	0.010846399	0.015949432	0.0115832575	0.048896443	0.019331042	0.04748595	0.008234762	0.04558171	0.024700712	0.026425924	0.02315401	-0.012163557	-0.014806986	0.042014513	-0.038510848	-0.028668845	0.03539959	0.035052445	-0.041677404	-0.027558267	-0.0338452	0.036709774	0.032585967	0.044469204	-0.024471749	0.03787637	-0.04489651	-0.021872222	0.026529085	0.04129711	0.022717897	-0.028531993	0.0038423166	-0.0047119036	-0.040626787	0.034016524	-0.010909688	0.048731897	-0.024589194	0.04905038	-0.025942301	-0.021900654	0.011626363	0.014635589	-0.039685987	-0.020418525	-0.045496643	0.029138867	0.004609488	-0.017164648	-0.017306197	-0.0025625005	-0.036038302	-0.010199595	0.028630082	-0.035363566	0.018841896	0.025116745	-0.01379329	-0.04265776	0.043842282	-0.03257736	-0.0040645488	-0.046781052	-0.02682004	-0.0074142925	-0.047566738	-0.020391572	0.023920905	-0.013255645	-0.003062807	0.02402829	-0.0075776577	-0.026629651	-0.0040619	0.0156179555	0.0062950253	0.009533964	0.037231747	0.03887907	-0.042081296	-0.042215504	0.028895464	-0.027180457	0.0086222775	0.03399584	-0.032175615	-0.048998643	-0.031662047	0.01483554
-0.041850664	0.0361807	0.03504045	0.013212409	0.035267834	-0.030815328	-0.010057736	-0.02249453	0.035236288	-0.036369573	0.03461541	0.03668965	0.02110659	-0.0045821443	0.0056559667	0.031476144	0.032545816	0.010276832	0.03804865	0.027000751	0.041699897	0.00030536577	0.041027833	-0.035568368	0.045807544	-0.03205471	-0.0067033544	0.004262995	-0.023149563	0.029699113	0.038762096	-0.041405715	-0.014091767	-0.047567714	0.04245962	-0.00048508495	0.017643835	-0.036471535	-0.0027010664	-0.008648612	0.042976324	0.009981155	-0.04422922	-0.013943087	-0.042901337	0.03801551	-0.044460356	-0.014643393	0.02622408	-0.02104956	-0.010968007	-0.037040852	-0.016559493	0.0076774955	0.030121733	0.034927797	0.015387859	0.0168931	0.037527513	-0.011795092	-0.005723618	0.014182616	-0.018022217	-0.0015666969	0.04006202	0.009296406	0.003256131	0.020412471	0.040895347	-0.018164955	-0.016253076	-0.011534892	-0.007502973	-0.01961614	-0.014956139	-0.022814645	-0.042588413	-0.04375286	-0.0319798	-0.01850798	-0.016756117	0.02846687	0.035750333	-0.044007875	-0.047535826	0.03608345	-0.012837194	0.0071928725	-0.018173136	0.033254717	-0.038814746	-0.036219705	-0.019176781	0.018212188	0.037031222	-0.008244	0.0040474534	-0.03312365	-0.042784955	-0.045105875	-0.033896245	0.02532107	0.02807827	-0.0041258447	-0.01730739	0.017245185	-0.037437238	0.011558522	0.011440791	-0.019579852	-0.009993352	0.015080694	0.03915361	0.04476512	0.024532508	-0.022844648	-0.014294304	0.0077913776	-0.00742954	0.04259864	0.041529004	0.02994683	0.018728565	-0.033517648	-0.01919409	0.040329482	0.037667442	-0.040839028
0.023895774	0.044088576	-0.015581261	0.023660097	-0.019484079	-0.029691994	-0.049786936	0.015954021	0.026369307	-0.021010209	0.031095054	0.020131242	0.049181987	-0.025654782	-0.02556752	-0.00472058	0.024813022	-0.023082687	-0.027976025	-0.044767715	0.046720374	0.031774435	0.04600245	-0.014119007	0.0043282285	0.04210042	0.03125291	0.008194663	0.028165948	0.018871669	-0.018926395	-0.021266568	-0.045828413	-0.03331746	0.016046647	-0.033293057	-0.040305533	0.039600078	0.019891564	-0.013104498	0.028478231	0.0059467442	-0.031613424	-0.01875366	0.043351542	-0.002403058	-0.04122623	-0.0074929707	0.04073778	-0.041704334	-0.040516473	-0.043843713	0.044026677	-0.044182505	0.008360006	0.034229193	-0.027173137	0.032048736	-0.04360756	-0.04844296	-0.023218954	-0.043301966	0.023020435	0.029425967	0.01794276	-0.0065233596	0.0014078505	-0.018727373	0.0048285127	0.031404022	0.01508135	0.048011456	-0.028672254	-0.0035303347	0.043322053	6.278604e-05	0.009892512	-0.0274449	-0.035908736	-0.020320773	-0.0031427965	-0.034945358	-0.025265528	-0.035209596	-0.0037614927	-0.043051817	-0.04907626	-0.010894857	-0.04009726	-0.0069643147	-0.041377723	-0.042935707	0.027322117	-0.038467944	0.034068417	-0.023903443	-0.03479897	-0.04112494	0.0123954415	0.0018014684	0.0076764114	0.010685086	0.031159427	-0.0042136796	-0.040399123	-0.018776715	0.021397475	-0.03176184	-0.045068372	0.012171794	-0.035739742	0.030835535	-0.038700175	0.0007138476	0.038252663	-0.009707976	0.023936998	0.04661646	0.040987317	-0.038516212	-0.02142278	-0.0075728893	0.048226487	0.02948809	-0.025559342	0.024184737	-0.0475029	0.023033585
-0.018815314	0.04852927	0.017113674	0.016999993	-0.03788521	-0.033939183	-0.016796924	-0.01981075	-0.032097913	0.048871268	0.028083276	-0.0036749355	0.0033025518	0.0118322745	-0.005671393	0.041377593	0.027846564	0.024795774	0.0022588596	-0.0053805932	-0.040408123	-0.027988328	0.009677015	0.0347096	0.041176822	-0.010479271	0.038765635	-0.002649784	0.0061592944	0.00066875294	-0.033525813	-0.018669773	-0.015067004	-0.03522698	-0.030089844	0.0073694363	-0.023035396	-0.04766649	-0.03260361	-0.03865553	0.011362411	-0.011966087	0.042304825	-0.007020045	-0.014143348	0.023241665	0.007089913	-0.040140294	-0.045972217	0.02231748	-0.025591958	-0.026727034	0.03591222	-0.030338658	0.0137025975	-0.045635846	-0.046240963	-0.040811636	-0.04070734	0.033389475	-0.04200567	-0.008001886	-0.007942475	0.02297369	0.0071871057	-0.0037025437	0.045551192	-0.022529567	0.0047908537	-0.01141106	0.038548086	0.015648928	-0.0045949705	0.0479738	-0.04157082	-0.036457933	-0.017414726	0.009983957	-0.043430936	-0.024243355	-0.018560875	0.0018954985	-0.04060025	-0.027874757	-0.025034511	0.03416762	-0.038357962	0.004794359	0.016067293	-0.031245291	-0.00545343	-0.005724527	-0.032911494	-0.014682852	0.0211928	0.045665506	-0.0050892234	-0.03443799	0.010624707	-0.04996823	0.04324354	0.02931415	-0.005639635	-0.023773288	-0.030090917	0.013929512	-0.030784834	-0.039530836	0.04193333	-0.03484745	-0.021211876	-0.0072097555	-0.0033174977	0.017714527	-0.015420258	0.039169345	0.041827645	-0.03850795	0.0049075596	0.036126856	-0.0043496713	-0.0062540993	-0.0040031783	-0.003489565	0.04347949	-0.02714616	-0.010082342	0.010514237
-0.045390394	0.03654102	0.010410629	-0.0024765134	0.043721143	-0.007900167	0.014661018	-0.033761702	0.034725796	0.049627293	-0.0005438812	0.017933581	0.0018718615	0.04683472	-0.006444156	-0.041468896	0.04598475	0.025197659	-0.030181885	-0.0406186	0.024588551	-0.047389686	0.030927923	-0.011520971	-0.043350067	-0.005453635	0.01582415	-0.017040811	0.0264248	0.018597793	-0.0051301233	-0.025308752	0.014556382	-0.027162015	0.01195829	0.034889508	0.02470133	-0.00040357187	-0.010924377	-0.0492492	0.0002649799	0.015634429	0.034264717	0.02027211	0.002741456	0.022915926	-0.03636563	0.04323942	0.010145355	-0.0352873	-0.0075841323	-0.04203658	-0.035729133	-0.017579902	-0.028447306	-0.007220447	0.021857034	-0.033891737	-0.03192661	-0.03708013	-0.034345582	-0.042969193	0.026235495	-0.03695395	-0.044725385	-0.003964506	0.0053869598	0.037778083	-0.049653914	0.022773553	-0.023932243	0.03583331	0.037446525	0.012213074	0.045616355	-0.023971915	-0.016581904	0.022634413	0.036120426	0.048411142	0.04899201	-0.049465146	0.043374185	-0.040976427	-0.01776769	-0.0140867345	-0.009281088	0.01227925	0.04190428	0.009939719	0.0066200495	0.0012679584	-0.012612928	-0.00815922	-0.016181707	0.029543567	-0.008089863	0.010240603	-0.035657752	-0.0005063638	0.008989118	-0.026373232	-0.04747305	0.0029990561	-0.037317134	0.030024339	-0.036090694	-0.003806185	-0.03744117	0.039958026	-0.030763304	-0.009271741	0.013728205	0.00032504648	0.045183394	-0.010849476	-0.009948682	0.04600245	-0.026807858	-0.0017587058	0.025171611	-0.04456674	0.014205601	-0.043360125	0.022649731	0.02840371	-0.039190352	0.042155627
0.03581912	-0.047930624	0.067507155	0.031361412	-0.011809722	-0.009501164	-0.065250576	0.08684991	-0.050406937	-0.09092239	0.072250605	-0.03151524	-0.061404034	-0.05258493	-0.020404069	0.042987987	-0.08201954	0.07488628	0.011489129	0.033643655	-0.050769318	0.037299987	0.04016915	-0.05959676	0.06106122	-0.06410254	0.09380788	-0.07428245	-0.038758773	0.069977775	0.04586515	0.066457525	-0.08573323	0.062959336	0.08884788	0.07749197	0.05399978	-0.07164494	-0.006429046	0.09077451	0.0928709	-0.09705723	0.03890804	0.079429895	-0.036720995	0.018826315	0.033672255	0.036803935	-0.027801482	-0.095112644	0.03601227	0.04940872	0.033582754	0.0088583585	-0.05192931	-0.047370933	0.022978514	-0.07869323	-0.05516213	-0.040994067	-0.0016196968	-0.01614488	-0.035784177	-0.04291911	0.06326252	0.057059154	-0.06732662	-0.012913296	0.005268518	-0.045704987	-0.034028832	0.0047748154	-0.050075546	0.040125538	-0.08890851	-0.032951728	0.062680684	0.08458774	0.05222381	-0.074709065	-0.09088003	0.040308785	-0.014688312	-0.06951184	0.09497123	0.06871057	-0.074780226	-0.014603362	0.04250511	0.029448029	-0.05919466	0.04808242	-0.07721152	-0.03698659	0.02228963	-0.029297227	-0.055785406	0.049047664	0.05775665	0.071762815	0.08070075	-0.058252227	-0.06931157	0.048247956	-0.028137665	0.049279504	-0.09672742	-0.064021476	-0.09606705	0.08257739	-0.051470384	-0.0068883635	0.073671445	-0.055891667	-0.035657875	-0.043569177	-0.0070070135	0.061363045	-0.06889829	-0.068181716	0.068415135	-0.04848948	-0.081698485	-0.07720966	-0.03612897	-0.07423233	0.03436074	0.017092
0.05642485	-0.021756943	0.074923865	0.060852796	-0.045779638	0.035541497	-0.079578474	0.047305033	-0.04625878	0.093568556	0.07482203	-0.065932885	0.08545149	-0.0846471	0.08334429	-0.030467797	-0.07159082	0.087607875	-0.07832498	0.07437513	0.025181204	0.09981656	0.019631874	0.012319292	0.07956165	0.02172391	0.02102537	-0.07526957	-0.05701737	0.069525614	0.082405135	0.10172076	0.011686495	0.096696325	0.08240935	-0.042787258	-0.073810965	-0.077261634	0.042335067	0.03463804	0.0028733672	-0.079735294	0.015044415	0.08309919	-0.07751744	0.023423808	0.07257545	-0.052575886	-0.043599777	-0.045531437	0.02343183	-0.05842623	0.09360214	0.0758958	-0.05092972	-0.08197659	0.046126973	-0.051186625	-0.08178218	-0.036557186	0.004384991	-0.036879614	-0.08398534	-0.07125976	-0.010388434	0.074256696	-0.1011583	-0.012926572	0.04596702	-0.035409868	0.05170487	0.043759923	-0.064637795	0.09721552	-0.09581194	-0.08102677	-0.015884336	0.009594511	0.027417464	-0.09035383	-0.05197429	0.06584141	0.031670485	-0.08306311	0.066302165	0.061035164	-0.089484684	0.027814481	0.07169532	0.027327921	-0.0022702443	0.040561553	-0.015802111	-0.08485899	0.09141397	-0.08141251	-0.08559517	0.013504857	-0.043553237	0.070965655	0.027677784	-0.07133056	-0.07173436	0.07229801	0.04097281	0.08334142	-0.010572018	-0.07367978	0.022374365	-0.012939123	-0.056272577	-0.058121137	-0.03738827	-0.045793567	-0.031132462	-0.07294432	0.024868231	0.060977835	-0.03579007	0.0093343975	0.10232702	-0.03541126	0.00599167	-0.05369997	-0.064302415	-0.0058903424	0.0690661	0.10400688
-0.008805681	-0.041279934	0.01627114	-0.001964949	-0.00097038597	-0.0246956	-0.02009437	-0.013729144	0.00963496	-0.040774144	0.02712221	-0.0014988184	-0.006367933	-0.020188058	-0.035980273	0.012674306	0.034716655	0.039107967	0.027301613	0.025443163	-0.012827564	0.018201616	0.04020573	-0.028475082	0.012194585	0.024082985	0.02547152	-0.018583644	0.0075901374	0.0065627806	-0.024536062	-0.04181998	-0.03554678	0.0134924315	-0.0434356	0.001733385	0.030677903	-0.0071129315	-0.016856529	-0.00216683	-0.021151423	0.03359476	-0.014321983	0.025210809	0.04491036	-0.045544434	-0.019765032	0.044114854	0.034488726	-0.021308636	0.02782524	0.002245985	0.048772182	-0.002550196	0.0057018623	0.0127911605	-0.049474012	0.009865798	-0.016447626	-0.035176516	0.021727014	-0.029285848	0.0040709972	0.031154286	-0.0069147237	-0.030051602	-0.0033265837	-0.03527237	-0.045335937	-0.026109993	-0.021490945	0.0075181015	0.0149275325	-1.8142164e-05	0.01768962	0.0479491	-0.045440376	-0.01628337	0.04587439	0.023666952	0.0072521456	0.037508834	0.022155132	-0.018153857	0.01741818	-0.042470194	0.00040384382	-0.033812214	-0.031359732	-0.011140455	-0.031077458	0.020553853	0.045203988	0.048411895	-0.017137993	-0.028716767	-0.034360327	-0.032566905	0.0015968308	0.025356006	0.012135349	-0.027368153	-0.03844867	-0.0138203725	0.020857524	0.013356898	-0.04497671	-0.0014317259	-0.02893734	0.043013882	-0.030018961	0.026009332	0.035097767	-0.0069007985	0.038091425	0.0044937357	0.003393542	0.023114707	0.04404551	0.017783854	0.005441569	-0.023097932	-0.008673988	-0.036283694	-0.021020805	-0.040552925	0.018206868	0.0025740638
